Link: ;https://www.instagram.com/p/COSgyqYH_ZT/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
45;smalltalk201;Ein wirklich gutes Projekt um der Generation Z aufzuzeigen, wie es war und warum das Leben von Sophie und ihrem Bruder so grausam beendet wurde ❤️;2021-05-07T10:16:33.000Z;3 likes;-
46;pit.1565;Das wäre die Aussage für damals treffend gewesen ..jedoch gilt sie auch heute.für jeden der beim Lesen das empfindet..hat genauso so viel Herzblut und Gefühl. Schön beschrieben.. Worte können berzaubern und verzaubern😍;2021-05-07T08:34:26.000Z;1 like;-
47;pit.1565;Wau..was für ein Liebesbekenntnis. Das dürfte deinen Bruder sehr stolz machen eine Schwester nit soviel Herzblut zu haben..die es schafft es so zu beschreiben in einem solchen Vergleich zu stellen ..das es ein berührt..wieviel Liebe darin steckt. Auch Du bist einzigartig...😍;2021-05-07T08:16:17.000Z;2 likes;-
48;pastpresentfutureitsme;Sophie, DANKE. Ich freue mich so darauf, an deinen Gedanken teilhaben zu dürfen und finde es einfach toll, dass du den Schritt zu Insta gegangen bist. Ich hoffe sehr, dass du viele junge Follower erreichst und sie auf diesem Weg auch nachhaltig geprägt werden von deiner Geschichte, deinem Mut, deinem Rückgrat, deinen Gedanken wie ich damals als Kind bzw, Jugendliche als ich zum ersten Mal von dir und deiner Geschichte gehört habe. Herzliche Grüße von einem riesengroßen Fan.;2021-05-07T06:56:12.000Z;3 likes;-
49;tatjanaohmes;Ich bin begeistert 🤩 Besser kann man die Dramaturgie und die Gräueltaten dieser Zeit des Horrors nicht umsetzen. Ich hoffe das Projekt erreicht alle!!! 😍;2021-05-07T05:47:47.000Z;1 like;-
50;rallef99;👏;2021-05-06T18:44:51.000Z;1 like;-
51;rallef99;🙌;2021-05-06T18:44:47.000Z;2 likes;-
52;dandi2012;Einen großen Bruder habe ich mir immer gewünscht, aber eine große Schwester ist ebenso toll. Schön, dass man nicht allein ist..;2021-05-06T17:59:08.000Z;0;-
53;transalp64;Habs im Radio gehört, dass man hier Sophie kennenlernen kann...finde ich toll 👍;2021-05-06T14:31:10.000Z;2 likes;-
54;kampfumsparadies;@_emily327_ die seite ist voll cool, die hätten wir mal für unseren vortrag gebraucht haha;2021-05-06T12:20:15.000Z;3 likes;-
54-1;tomatenroteliebe;@kampfumsparadies habt ihr nicht über Jana aus Kassel referiert?;2021-05-07T22:02:59.000Z;0;54
55;sylvie_ha_13;Hallo liebe Sophie, für dich u deine Story hab ich meinen Account wieder eröffnet. Ein tolles Projekt. Vielen Dank dafür 👏;2021-05-06T11:13:35.000Z;0;-
56;benm_256;@ichbinsophiescholl wird es eine Möglichkeit geben, etwaig verpasste Inhalte nachträglich noch anzusehen?;2021-05-06T09:45:35.000Z;1 like;-
57;timur_bartels;❤️❤️❤️;2021-05-05T22:18:57.000Z;2 likes;-
58;boxingkolo;Werdet ihr auch Flyer verteilen gegen die kommende Diktatur? :D;2021-05-05T21:25:44.000Z;0;-
59;mh218er;Ohoh da steht jemand auf seinen Bruder 😂;2021-05-05T20:59:19.000Z;1 like;-
60;raniela.aa;Ich mag dieses Projekt😍👏;2021-05-05T20:07:06.000Z;1 like;-
61;psichliebees;Mein Geschichtelehrer-Herz hüpft vor Freude! Ganz tolles Projekt! Ich freue mich dabei zu sein!❤️👏;2021-05-05T17:35:28.000Z;2 likes;-
62;felsus;@skandaramini 🥺🤍;2021-05-05T16:41:34.000Z;2 likes;-
62-1;skandaramini;@felsus ♥️;2021-05-05T17:24:44.000Z;0;62
63;odetteanagonzalez;❤️hermoso relato de tu hermano👏;2021-05-05T14:36:15.000Z;1 like;-
64;neguscho;Sehr beeindruckend nah, autentisch berührend...tolle Idee, Geschichte wird so richtig lebendig, wahrhaftig und unserem Heute so nah! Weiter so!;2021-05-05T13:37:15.000Z;2 likes;-
65;mc25h1;Wie genial ist das!!!!!!!👏😍;2021-05-05T11:14:30.000Z;1 like;-
66;hazel_annat;@osvmtypplt ❤️;2021-05-05T07:14:38.000Z;2 likes;-
67;kyp_one;Hallo Sophie, du hast mich schon fasziniert, als ich noch ein kleines Mädchen war. Unglaublich dich nun hierüber kennen lernen zu dürfen! Danke ❤️‍🔥;2021-05-05T06:01:50.000Z;0;-
68;kyp_one;❤️;2021-05-05T05:59:46.000Z;1 like;-
